3386,Agua Fresca Extreme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/544/normal/ad_agua_fresca_extreme.jpg?1472660367,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/544/thumb/ad_agua_fresca_extreme.jpg?1472660367,edt,120,2015,men,False,95
3387,Viaje A Ceylan,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/545/normal/ad_viaje_a_ceylan.jpg?1472660534,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/545/thumb/ad_viaje_a_ceylan.jpg?1472660534,edp,100,2014,women,False,95
28412,Agua  Fresca de Rosas Blancas,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/418/normal/375x500.20428.jpg?1548152812,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/418/thumb/375x500.20428.jpg?1548152812,edt,120,2013,women,False,95
8049,Viaje A Ceylan,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/009/521/normal/nd.20429.jpg?1487756214,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/009/521/thumb/nd.20429.jpg?1487756214,edt,100,2012,men,False,95
28499,Agua de Bambu ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/506/normal/375x500.42934.jpg?1548239264,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/506/thumb/375x500.42934.jpg?1548239264,edt,120,2011,men,False,95
28413,Agua de Bambu ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/420/normal/375x500.15943.jpg?1548154069,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/420/thumb/375x500.15943.jpg?1548154069,edt,100,2011,women,False,95
28547,Private Collection Ambar ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/555/normal/375x500.11439.jpg?1548308763,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/555/thumb/375x500.11439.jpg?1548308763,edp,50,2010,women,False,95
28544,Bambu for Her,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/552/normal/375x500.11632.jpg?1548307510,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/552/thumb/375x500.11632.jpg?1548307510,edt,100,2010,women,False,95
28550,Private Collection Freesia,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/558/normal/375x500.11440.jpg?1548310992,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/558/thumb/375x500.11440.jpg?1548310992,edp,50,2010,women,False,95
28552,Private Collection Mahonia,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/560/normal/375x500.11438.jpg?1548311373,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/560/thumb/375x500.11438.jpg?1548311373,edp,50,2010,women,False,95
28564,U Love Live ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/572/normal/26139119-3320.jpg?1548315701,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/572/thumb/26139119-3320.jpg?1548315701,edt,100,2009,women,False,95
28562,U BLUE Men,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/570/normal/375x500.13099.jpg?1548314220,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/570/thumb/375x500.13099.jpg?1548314220,edt,100,2007,men,False,95
28563,U BLUE Women,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/571/normal/375x500.13100.jpg?1548315022,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/571/thumb/375x500.13100.jpg?1548315022,edt,100,2007,women,False,95
28403,Te Verde ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/409/normal/s646922585900369517_p1975_i1_w300.jpeg?1548148093,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/409/thumb/s646922585900369517_p1975_i1_w300.jpeg?1548148093,edt,100,2006,women,False,95
28557,U Black Hombre,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/565/normal/375x500.9788.jpg?1548312592,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/565/thumb/375x500.9788.jpg?1548312592,edt,75,2005,men,False,95
28559,U Black Mujer,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/567/normal/375x500.9787.jpg?1548312952,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/567/thumb/375x500.9787.jpg?1548312952,edt,75,2005,women,False,95
28391,Agua de Sandalo,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/397/normal/375x500.9789.jpg?1548144044,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/397/thumb/375x500.9789.jpg?1548144044,edt,120,2004,men,False,95
9,U Man,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/480/normal/ad_u_man_edt.jpg?1472466919,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/480/thumb/ad_u_man_edt.jpg?1472466919,edt,75,2003,men,False,95
7,U Black Man,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/478/normal/af_u_black_hombre_edt.jpg?1472465703,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/478/thumb/af_u_black_hombre_edt.jpg?1472465703,edt,75,2003,men,False,95
28398,Azahar ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/404/normal/51DFfyc1HqL._AC_SS350_.jpg?1548146938,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/404/thumb/51DFfyc1HqL._AC_SS350_.jpg?1548146938,edt,100,2002,women,False,95
10,U Woman,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/481/normal/ad_uwoman_edt.jpg?1472466248,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/481/thumb/ad_uwoman_edt.jpg?1472466248,edt,75,2001,women,False,95
8,U Black Woman,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/479/normal/ad_u_black_mujer_edt.jpg?1472466066,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/479/thumb/ad_u_black_mujer_edt.jpg?1472466066,edt,75,2001,women,False,95
28540,Bambu,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/548/normal/375x500.9793.jpg?1548306727,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/548/thumb/375x500.9793.jpg?1548306727,edt,120,2000,men,False,95
28409,Agua Fresca Vetiver,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/415/normal/375x500.50146.jpg?1548150846,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/415/thumb/375x500.50146.jpg?1548150846,edt,120,2000,men,False,95
28396,Alegria Hombre,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/402/normal/375x500.12825.jpg?1548145645,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/402/thumb/375x500.12825.jpg?1548145645,edt,100,2000,men,False,95
6,Noche De Rosas,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/116/normal/ad_noche_de_rosas.jpg?1472660236,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/116/thumb/ad_noche_de_rosas.jpg?1472660236,edt,100,2000,women,False,95
28393,Alegria,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/399/normal/375x500.12823.jpg?1548145002,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/399/thumb/375x500.12823.jpg?1548145002,edt,49,1999,women,False,95
28405,Vetiver Hombre,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/411/normal/375x500.13236.jpg?1548149046,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/411/thumb/375x500.13236.jpg?1548149046,edt,120,1998,men,False,95
4,Agua Fresca De Rosas,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/475/normal/ad_aguafrecaderosas_edt.jpg?1472465461,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/475/thumb/ad_aguafrecaderosas_edt.jpg?1472465461,edt,120,1995,women,False,95
2,Agua Fresca,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/473/normal/ad_aqua_fresca_edt.jpg?1472464774,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/002/473/thumb/ad_aqua_fresca_edt.jpg?1472464774,edt,120,1993,men,False,95
28390,Adolfo Dominguez ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/396/normal/375x500.9792.jpg?1548143221,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/038/396/thumb/375x500.9792.jpg?1548143221,edt,75,1990,men,False,95
